2, 2.2649, 3.41846, 0.952746, 3.15685, 1.52269, 4.19563, 3.74231, 2.09175, 2.41619, 2.84929, 1.79504, 2.83384, 3.30758, 3.28535, 1.40427, 2.73319, 1.81418, 2.50963, 2.56963, 2.18152, 3.57121, 2.21039, 4.25093, 3.06504, 3.26685, 1.86313, 2.88787, 3.75804, 3.74212, 3.66429, 2.55669, 2.20342, 3.87825, 2.12202, 1.63095, 1.96563, 1.96329, 3.79946, 4.59415, 3.08892, 
2, 1.37789, 3.08757, 4.45315, 2.32679, 3.77111, 2.75947, 2.98608, 1.14002, 1.96271, 1.20492, 3.36354, 5.71398, 2.6497, 1.33071, 2.19083, 2.79734, 2.97419, 1.47186, 3.05152, 1.23218, 4.63556, 2.3729, 4.22173, 1.80122, 4.29115, 1.78545, 0.830345, 2.03533, 1.553, 2.37816, 4.4455, 3.23783, 2.53594, 2.62791, 3.09956, 2.00721, 1.5617, 4.23899, 2.74208, 4.53084, 
2, 2.84422, 3.41252, 4.42927, 1.50769, 3.22788, 1.81385, 2.62735, 2.87317, 3.24972, 5.48904, 3.01547, 2.39582, 1.53866, 3.75828, 1.46167, 1.14709, 1.92948, 1.74183, 2.45103, 5.93182, 2.37333, 3.60501, 2.81048, 3.08063, 3.782, 3.83668, 2.83124, 2.02188, 3.67776, 4.28621, 5.35803, 3.8156, 3.7747, 1.39104, 2.1868, 2.89305, 1.89555, 4.37919, 1.58312, 2.62544, 
1, 2.46495, 3.47606, 3.84474, 2.29405, 1.58883, 1.27895, 3.03455, 3.16586, 2.49422, 4.14985, 2.67478, 2.52644, 0.814982, 4.84781, 2.04576, 2.33493, 3.31329, 3.65845, 2.63155, 3.17965, 2.01161, 2.52292, 3.53907, 2.19348, 2.39402, 3.50786, 3.56733, 2.02302, 2.55516, 3.52883, 3.09959, 2.79426, 4.95306, 3.43552, 3.04427, 1.58601, 2.61527, 2.10488, 2.75168, 3.67277, 
2, 2.20981, 2.4153, 2.04581, 3.70627, 2.28532, 3.86285, 5.01714, 4.73552, 4.26811, 4.41481, 3.88371, 2.2819, 2.21413, 2.3695, 2.90731, 2.69675, 1.79685, 3.74142, 4.00058, 1.57849, 3.33382, 1.98873, 2.05148, 3.46167, 2.53955, 1.99376, 2.31434, 3.00803, 0.815951, 4.92469, 2.91187, 3.14935, 0.0650493, 2.254, 3.5431, 3.23669, 2.46699, 1.95257, 1.8591, 3.15229, 
2, 3.28157, 2.53469, 3.67695, 2.66493, 3.66696, 2.51694, 3.13942, 1.76157, 2.45618, 3.84277, 3.32559, 2.47695, 3.38819, 1.62074, 2.38409, 3.45523, 3.57397, 3.65804, 3.68798, 3.81609, 3.47783, 3.35768, 3.90604, 4.14774, 3.8639, 3.22036, 4.02264, 2.72626, 4.28105, 3.83752, 1.42279, 2.24981, 2.57067, 3.0229, 4.21429, 4.16345, 3.20365, 4.15463, 2.22794, 4.69586, 
2, 3.20743, 4.14026, 1.70391, 3.16598, 3.33142, 4.4087, 2.05203, 3.16413, 2.81281, 2.98245, 2.50118, 3.70388, 1.58628, 1.61129, 3.99811, 3.58068, 1.82553, 2.02861, 3.53589, 2.94297, 2.48552, 3.28644, 3.9276, 3.16129, 2.81063, 2.42624, 2.94151, 4.04881, 5.08891, 3.59286, 2.72318, 3.10035, 3.67703, 3.19246, 2.66041, 3.71103, 3.69527, 3.67394, 1.63667, 1.52292, 
2, 2.57353, 3.30928, 2.35421, 3.21002, 2.59144, 2.47595, 3.60026, 2.76141, 2.95906, 1.46781, 2.9906, 2.02649, 1.56005, 3.26684, 1.79303, 2.41096, 0.292746, 3.48226, 3.02867, 2.48767, 3.90881, 2.99007, 4.46907, 2.6237, 5.30072, 2.44373, 5.50294, 4.05386, 3.4274, 1.84577, 3.00332, 2.09831, 2.55958, 4.99111, 1.82092, 0.561377, 3.34125, 3.8905, 2.90902, 2.01363, 
2, 4.0046, 2.95316, 1.92058, 2.74984, 3.65067, 2.8124, 2.34086, 5.82122, 3.4316, 1.96346, 3.30707, 3.07355, 3.65154, 2.61029, 3.88332, 4.65481, 3.32626, 2.4313, 3.83848, 2.40793, 2.72242, 4.65559, 2.59349, 2.94821, 1.54769, 3.7934, 3.3861, 2.70722, 2.33713, 3.41804, 3.82175, 3.46232, 2.59064, 1.87579, 4.29797, 3.98204, 2.06471, 3.34171, 4.33841, 2.10517, 
1, 2.72677, 4.65355, 2.44817, 1.5744, 3.54889, 2.09064, 2.07989, 1.05364, 2.84944, 2.71883, 2.44855, 2.11142, 1.81297, 2.85342, 2.44671, 4.1755, 1.82605, 3.49242, 1.56421, 2.73478, 1.90939, 1.654, 2.1409, 2.77019, 2.11652, 3.2138, 3.55051, 2.29887, 3.24487, 3.76706, 4.31402, 1.71864, 2.96976, 4.33479, 4.88453, 3.0622, 2.53992, 2.68164, 2.76514, 3.23783, 
2, 0.931287, 3.48732, 4.07387, 3.37236, 5.24901, 3.30138, 2.58829, 1.40683, 3.10308, 3.02283, 3.6373, 2.17033, 1.97977, 2.24555, 3.33366, 2.35595, 1.47138, 2.61394, 3.96695, 2.64176, 3.47163, 3.66707, 4.03888, 4.45787, 2.66853, 2.17697, 2.46357, 3.06375, 3.25438, 2.25406, 4.90496, 3.97378, 2.43242, 4.75195, 2.85788, 2.42522, 4.66997, 3.60343, 2.8252, 3.60193, 
2, 4.90228, 2.05251, 2.7699, 3.05624, 3.93943, 3.24937, 1.99705, 4.65082, 2.8552, 3.32034, 3.34826, 3.92575, 2.2565, 3.44928, 4.24269, 3.56221, 1.6207, 3.29361, 3.1848, 3.08368, 2.90888, 2.34967, 4.11319, 2.92955, 1.93784, 4.04918, 3.05765, 2.82, 3.751, 3.0745, 3.18123, 3.02082, 2.33338, 0.472193, 2.57889, 0.974328, 0.782465, 3.32612, 2.34607, 1.16286, 
1, 2.48796, 2.64511, 2.83716, 2.10281, 3.7654, 2.77336, 2.36125, 2.3322, 3.86756, 5.34126, 4.60976, 0.543452, 0.990751, 2.4508, 3.34686, 2.98988, 0.768247, -0.819043, 2.25909, 2.90948, 3.13909, 3.98145, 2.46789, 2.43458, 3.52745, 3.18894, 3.25595, 1.97663, 2.40269, 1.28982, 2.13234, 4.29125, 4.19911, 3.14852, 3.33205, 3.72661, 3.90006, 3.07522, 3.38909, 3.44234, 
1, 2.91614, 1.62469, 3.05749, 2.68831, 3.38118, 2.62852, 2.77577, 3.28281, 2.96623, 2.61018, 2.72468, 3.92695, 0.570278, 2.96589, 4.22061, 2.46641, 0.614215, 3.48529, 1.36464, 2.39732, 3.35963, 3.86343, 2.32982, 4.64064, 4.00546, 2.92063, 3.08432, 3.54512, 2.78044, 2.59987, 2.76337, 2.04953, 3.86644, 3.27734, 2.7177, 3.55043, 3.32088, 2.71447, 3.142, 3.98364, 
2, 1.27334, 4.3537, 3.88817, 2.72412, 2.47, 5.28842, 3.79203, 3.41263, 1.47392, 2.60419, 3.2538, 1.88809, 2.99306, 2.71715, 3.32405, 1.47216, 4.09816, 4.39647, 2.66346, 1.22258, 2.89028, 2.30345, 3.91485, 4.31695, 4.24568, 2.64127, 3.55554, 2.68181, 2.32363, 3.61934, 3.6055, 2.37654, 4.3077, 1.60742, 0.665438, 2.74068, 2.60509, 4.86826, 1.5595, 2.39995, 
2, 4.35431, 3.59639, 3.56621, 2.61518, 1.85057, 1.41741, 2.15189, 3.08049, 1.64673, 1.57218, 1.05355, 3.27764, 3.34312, 2.88341, 4.46156, 3.24181, 2.7891, 2.79609, 2.69236, 4.06464, 1.98436, 2.33735, 2.42055, 2.45399, 4.14245, 2.23065, 1.45452, 4.17899, 4.13426, 3.95675, 2.70209, 3.0046, 4.53361, 3.70786, 3.2569, 1.76137, 2.13756, 2.41497, 1.7082, 2.13274, 
2, 3.60016, 2.43062, 4.14085, 2.05836, 1.86059, 2.23166, 2.16696, 2.05534, 1.9838, 4.4285, 2.70584, 3.07089, 3.81536, 3.31122, 2.43243, 1.70683, 3.70229, 4.05774, 1.79256, 2.26492, 4.11065, 5.42188, 2.1648, 2.38409, 3.31194, 2.39382, 2.45626, 3.21714, 4.19083, 2.492, 2.76563, 2.18946, 3.18346, 2.41399, 2.71994, 3.98905, 2.61561, 3.63439, 4.26714, 3.87827, 
2, 2.18846, 3.07798, 2.72913, 3.33696, 2.25593, 3.18054, 4.51282, 4.65577, 2.51334, 4.27326, 3.37867, 3.21979, 2.44164, 3.45645, 2.05877, 2.90945, 4.53169, 4.42364, 2.03804, 1.73221, 4.29321, 2.74163, 1.78637, 3.23075, 3.28692, 2.32061, 4.37542, 2.57264, 2.79068, 3.22292, 3.04501, 1.7817, 2.80577, 2.92931, 3.60876, 3.31894, 2.12548, 1.33499, 3.36638, 0.397222, 
2, 4.26644, 3.31983, 2.86917, 3.0823, 4.31539, 1.99821, 2.34868, 4.39616, 3.61892, 3.43013, 0.80355, 4.11267, 5.07457, 1.93862, 2.77536, 3.63849, 1.32244, 3.87907, 2.34076, 2.92375, 2.69661, 2.92283, 2.50776, 2.42518, 1.10145, 4.3683, 2.18103, 3.06206, 2.21081, 4.82339, 3.85313, 2.18172, 2.6034, 3.24077, 2.92189, 3.55215, 3.98098, 4.09096, 1.96693, 2.95206, 
2, 2.9428, 2.87683, 3.02046, 2.20754, 3.67455, 1.45613, 3.49095, 3.98328, 4.70781, 1.80221, 3.90956, 2.10618, 3.19273, 2.66808, 4.9308, 2.87393, 3.37318, 3.47748, 3.58094, 5.01479, 3.98992, 3.18352, 3.22198, 1.8345, 2.70342, 3.50595, 4.04922, 2.15767, 3.11931, 3.04287, 2.83788, 5.51485, 1.92828, 4.08285, 2.98129, 2.52146, 2.19874, 3.83397, 4.00434, 2.55456, 
2, 3.64528, 1.8246, 2.02752, 3.43801, 2.76475, 1.7246, 4.05888, 4.59776, 2.73306, 1.88464, 2.01144, 2.91882, 3.09934, 2.16475, 1.42932, 3.23605, 2.99826, 3.36944, 4.23326, 4.92508, 2.8787, 2.90892, 4.02003, 4.16024, 0.56641, 1.76913, 2.85182, 1.97779, 3.11672, 2.63848, 2.57148, 2.45581, 3.98187, 2.37345, 2.84467, 3.87943, 2.11004, 2.38625, 3.11989, 2.93964, 
2, 2.08066, 2.62289, 3.20605, 2.10738, 3.3256, 1.64214, 1.8469, 1.9505, 3.31343, 4.02686, 3.18265, 3.46708, 4.50806, 3.55449, 3.93234, 2.43594, 2.36951, 3.7868, 3.58287, 2.77051, 2.52647, 4.07503, 3.32504, 3.31076, 3.30174, 4.34609, 2.09618, 2.57227, 3.66973, 3.05338, 3.70004, 1.99973, 3.10831, 4.81562, 2.00226, 2.73842, 2.84126, 1.40372, 3.13544, 2.50026, 
2, 4.67625, 4.61893, 2.30658, 3.68667, 5.22282, 4.20547, 3.46431, 3.7795, 2.27568, 2.07438, 0.586078, 2.43468, 4.21666, 3.08347, 2.67345, 3.24196, 2.83813, 3.72549, 2.49017, 2.42977, 2.14267, 3.53213, 2.22516, 2.56216, 4.73971, 3.08183, 3.21958, 5.35364, 3.58412, 1.7692, 2.05918, 3.47618, 2.82363, 2.58939, 4.92507, 3.18475, 3.98458, 2.99936, 1.91076, 3.17208, 
2, 1.84261, 1.68359, 2.15756, 1.29094, 4.09474, 2.94998, 3.27993, 2.85526, 1.20657, 3.45153, 4.8957, 3.01872, 1.94479, 3.93558, 2.733, 2.63397, 1.93834, 1.80497, 3.47452, 4.42563, 2.78955, 3.47878, 3.17772, 0.917618, 2.47209, 2.53532, 3.24293, 1.63155, 1.91552, 3.07531, 4.07508, 5.02463, 4.63031, 3.17091, 4.04235, 2.36105, 3.20178, 2.05891, 2.01835, 3.40955, 
2, 2.49306, 2.723, 2.70948, 3.80253, 1.19265, 3.83428, 3.74667, 3.58417, 1.89191, 2.24816, 3.65572, 3.43447, 5.09878, 3.08477, 2.95139, 2.98393, 5.13517, 3.45684, 4.45479, 3.36972, 2.8231, 3.10241, 2.05364, 2.03919, 1.47454, 5.482, 4.67906, 3.95934, 2.59349, 1.17909, 3.41142, 3.33675, 3.76867, 3.32735, 3.03878, 3.25623, 3.46799, 4.4478, 4.26065, 1.73939, 
2, 2.93401, 3.19008, 2.6623, 2.50374, 2.63176, 3.18599, 1.90932, 3.85834, 3.10384, 2.93363, 3.7239, 2.37301, 2.60057, 2.64645, 2.79249, 3.73803, 2.77964, 3.05811, 3.99356, 3.66546, 4.26119, 1.10977, 3.7736, 4.30578, 2.66158, 2.9535, 2.84307, 3.66859, 3.1139, 3.68087, 4.25005, 3.00895, 1.11227, 3.00378, 2.82668, 3.30963, 2.67136, 2.7658, 2.76515, 3.99637, 
2, 3.94548, 3.06511, 2.91267, 4.4454, 4.22141, 0.995723, 2.14717, 3.89195, 2.04838, 4.16414, 2.89821, 2.27389, 3.79525, 2.64835, 3.47392, 1.12549, 3.45961, 0.915887, 1.99414, 1.87255, 3.13222, 1.441, 1.54275, 4.31982, 4.16843, -0.988254, 4.40559, 2.16298, 2.06511, 2.37212, 4.67905, 3.12744, 3.5817, 4.55232, 3.09482, 3.23486, 3.11588, 3.33376, 3.78546, 4.24326, 
2, 3.78703, 2.83978, 1.3842, 4.19839, 3.37299, 4.30539, 0.620984, 3.85641, 3.23406, 2.69224, 4.76862, 3.07156, 2.46083, 2.54934, 3.13829, 3.41478, 4.42603, 4.25246, 3.31862, 1.69833, 2.9443, 2.49076, 2.53193, 2.74856, 2.95881, 1.78076, 3.9467, 4.03805, 3.01336, 1.04996, 3.25618, 2.68715, 3.20234, 3.73851, 2.48665, 2.91725, 4.1199, 4.00586, 0.832117, 3.11673, 
2, 3.13638, 4.51924, 2.37772, 2.63348, 3.74559, 2.27377, 5.24971, 3.76989, 2.5245, 2.38147, 2.598, 1.50917, 3.51031, 2.82677, 2.98458, 3.43313, 3.72076, 2.29364, 2.18423, 2.75835, 2.82986, 5.51928, 2.45658, 3.87301, 3.25732, 3.7481, 4.34841, 4.54438, 4.23146, 0.246219, 2.81923, 3.93945, 3.45312, 4.76928, 3.66036, 4.20153, 3.93733, 1.30272, 2.15057, 2.43385, 
2, 3.3821, 4.01739, 2.49285, 4.52616, 2.09861, 3.42304, 2.42715, 3.1663, 2.07942, 2.13291, 3.26776, 3.94247, 2.27258, 4.5844, 3.5765, 3.1608, 2.71216, 3.44405, 2.31178, 3.44081, 3.22126, 3.69639, 3.62827, 2.93769, 4.23697, 3.62543, 1.10985, 3.36131, 3.52093, 3.71223, 2.73085, 4.14379, 2.30942, 3.32044, 2.68782, 2.80785, 1.73153, 3.16425, 2.82753, 2.94871, 
2, 6.19451, 1.437, 3.07211, 2.86005, 4.44053, 5.38747, 1.37353, 3.06834, 3.21211, 2.483, 2.75012, 2.99763, 2.07609, 4.9737, 3.20056, 4.27358, 2.78469, 3.37379, 3.43868, 1.90436, 4.6323, 2.87699, 2.55159, 3.73843, 4.57196, 3.23533, 2.71751, 4.92744, 4.38276, 2.07578, 2.11553, 3.84659, 2.72231, 4.40334, 2.89168, 3.09154, 3.37421, 1.46333, 2.18571, 2.98905, 
1, 2.46177, 4.23577, 2.63403, 2.96691, 2.7909, 3.94835, 3.71455, 3.20706, 1.96255, 3.20822, 2.75763, 2.63898, 5.25504, 2.30782, 2.78646, 5.1916, 2.92502, 2.13547, 2.37538, 3.75922, 2.25374, 3.75454, 3.72132, 2.65113, 3.5954, 2.26755, 3.62704, 4.58423, 2.29454, 2.48614, 2.44254, 4.54841, 1.68883, 1.61575, 4.265, 3.03961, 3.22862, 4.06799, 4.83463, 2.07597, 
2, 2.43649, 1.36913, 3.89029, 3.50005, 3.39705, 5.27343, 2.12613, 2.95435, 1.94781, 2.25631, 3.57845, 2.49465, 2.94161, 2.24486, 2.50314, 3.30166, 2.69371, 2.81891, 2.2683, 5.32865, 1.75145, 3.23238, 2.45441, 3.35883, 3.29799, 4.3958, 4.37514, 1.80743, 3.21664, 3.30608, 0.545863, 2.89536, 3.80594, 2.71019, 2.5895, 5.28259, 3.80536, 4.09038, 3.75097, 1.87291, 
2, 4.07889, 2.27399, 4.46169, 4.66694, 2.66286, 2.33391, 2.45253, 3.8474, 2.88426, 3.37209, 2.87514, 2.69271, 5.05118, 4.18993, 2.56182, 3.01215, 2.0673, 1.57873, 2.98439, 1.6914, 2.12847, 4.92998, 4.49931, 4.03791, 3.15825, 2.10513, 2.60277, 1.89885, 3.09542, 3.69451, 3.08827, 2.67712, 3.17061, 2.92526, 3.5699, 3.78356, 2.37461, 2.77546, 1.33444, 3.0892, 
2, 3.86771, 3.55629, 2.66355, 4.18748, 3.79955, 2.33432, 3.8123, 0.873445, 4.99862, 3.28362, 0.136377, 1.29123, 2.48518, 1.65099, 3.88259, 1.2401, 1.90432, 2.34644, 3.02119, 2.6907, 3.09661, 2.4354, 3.4703, 5.40683, 2.89408, 1.54785, 2.55621, 2.58374, 2.01128, 4.42324, 2.03681, 4.31255, 2.34524, 2.73245, 0.752585, 2.99115, 3.20468, 2.65767, 2.85883, 3.26133, 
1, 3.26249, 2.66939, 2.76442, 1.65525, 3.43603, 3.55461, 4.23423, 2.37295, 1.43996, 3.61042, 1.26335, 1.40917, 2.92079, 2.44986, 2.11429, 2.79213, 3.38055, 4.59, 2.22993, 4.12656, 3.2503, 3.57544, 2.13016, 3.04715, 2.48698, 2.34864, 3.39043, 1.20394, 4.55414, 4.36135, 3.90006, 1.31064, 3.75018, 5.25037, 1.80788, 2.75267, 1.95614, 3.53643, 2.8138, 2.77534, 
2, 2.76332, -0.970604, 3.95164, 4.87572, 4.39712, 3.92261, 4.26134, 2.20014, 3.46909, 3.5208, 2.38494, 1.6092, 2.00829, 3.25902, 2.68152, 3.71789, 2.63016, 3.90234, 2.1672, 2.16571, 3.23484, 4.47604, 3.43824, 2.74159, 3.24257, 3.33972, 1.53102, 2.78979, 2.90183, 2.74441, 2.88216, 3.26966, 0.909293, 3.07902, 2.31207, 4.76095, 3.59251, 3.17026, 2.70923, 3.18338, 
1, 2.25404, 4.5583, 3.45968, 4.11074, 3.46457, 1.03306, 2.24679, 2.27638, 2.38516, 3.36973, 2.78882, 4.53698, 2.77927, 3.43043, 2.67013, 3.7727, 2.37693, 4.416, 0.715804, 3.57546, 1.64567, 3.4955, 2.73407, 2.22344, 2.97495, 2.52641, 3.58286, 2.91123, 3.73001, 2.02455, 2.94667, 3.06411, 3.70567, 2.92346, 3.78396, 4.04638, 3.76454, 2.15954, 3.54173, 4.32406, 
2, 4.05527, 4.13024, 3.6993, 3.43932, 3.04875, 1.20432, 3.08413, 2.63136, 3.33749, 2.89911, 3.44055, 2.27135, 3.3731, 3.63695, 3.6905, 3.30492, 3.61772, 3.33695, 0.962188, 2.94199, 5.5865, 2.94411, 0.483403, 1.3806, 3.94261, 1.89626, 4.14293, 3.42243, 2.27543, 3.07105, 2.04399, 1.39219, 2.89082, 3.24406, 1.75122, 3.19691, 3.00298, 1.36398, 2.81234, 3.00264, 
2, 3.22775, 3.57043, 3.01673, 3.37807, 1.8158, 3.84791, 2.55127, 2.55135, 4.57875, 2.78885, 2.2935, 2.90441, 3.81941, 3.21126, 2.08485, 2.33155, 3.88788, 2.50105, 2.18988, 2.58816, 3.33194, 2.74396, 2.05132, 2.13218, 3.08671, 2.69567, 4.14249, 4.13585, 1.71542, 3.66956, 2.65875, 2.78338, 2.36838, 1.84211, 2.4418, 2.59547, 2.02859, 2.48976, 1.36314, 3.89185, 
2, 3.2528, 1.78378, 2.43626, 1.84588, 0.685645, 3.4497, 4.0574, 5.81447, 2.79041, 2.76938, 3.50061, 2.05004, 2.65598, 3.73965, 1.77989, 2.26921, 3.13509, 4.19777, 3.73398, 3.82792, 2.72045, 4.35283, 4.10079, 2.53548, 3.05003, 3.82057, 2.03802, 2.55108, 2.45088, 4.37216, 1.91995, 3.30734, 2.20829, 2.15806, 3.98507, 2.31657, 5.21787, 1.77152, 2.13633, 2.8832, 
2, 3.47237, 5.19216, 3.02229, 3.63734, 3.37185, 2.92377, 3.21103, 1.69897, 2.40377, 3.22406, 2.78757, 4.07452, 2.64869, 2.54414, 3.64591, 2.5435, 1.89301, 3.74517, 3.61317, 0.451513, 1.63619, 2.72601, 2.78688, 5.66858, 3.68652, 1.47036, 2.10973, 2.6518, 3.41717, 4.94409, 2.50805, 3.118, 3.59356, 2.9639, 3.42283, 3.57827, 3.89109, -0.240064, 3.99273, 3.31735, 
2, 1.75496, 2.94244, 3.62941, 2.55051, 0.930556, 3.901, 2.58046, 3.65641, 3.09807, 2.71174, 2.01342, 2.68067, 0.383521, 2.35397, 2.55478, 2.52732, 2.37745, 2.20075, 2.73325, 3.11173, 3.25482, 3.58793, 4.46828, 3.27899, 3.46701, 2.7965, 2.28546, 1.53439, 1.96288, 1.34277, 4.9203, 4.41887, 4.77296, 3.02317, 4.09405, 3.59077, 3.68381, 3.08865, 3.0927, 2.78338, 
2, 3.92974, 3.73106, 1.63023, 2.29844, 2.35058, 2.7133, 2.81585, 4.24454, 3.57423, 2.31612, 4.2321, 2.80908, 2.84821, 2.69666, 5.14383, 2.7225, 2.80579, 2.79671, 3.4947, 3.55941, 2.94999, 3.11172, 3.29114, 1.3472, 2.69688, 4.006, 2.75874, 2.95067, 2.9593, 2.44148, 4.36032, 3.2204, 1.36315, 2.64741, 2.71713, 3.05563, 3.05248, 3.6795, 3.19937, 3.93845, 
1, 3.60485, 2.99416, 4.80598, 3.79046, 4.01866, 3.39011, 0.781625, 1.75297, 2.30045, 5.40568, 2.18791, 2.45188, 2.48322, 1.60998, 3.61243, 3.32268, 3.25505, 2.41407, 4.65944, 3.42652, 3.93908, 3.36335, 2.76127, 3.84516, 2.77998, 2.57393, 3.14441, 2.78013, 4.49119, 3.6714, 1.87557, 2.3757, 2.61056, 2.60412, 2.29978, 1.96593, 2.38389, 3.22393, 2.87319, 3.60698, 
2, 5.16116, 2.76834, 2.36329, 3.84075, 2.87308, 2.09194, 2.01672, 2.50054, 2.47994, 2.11793, 3.15942, 2.07662, 2.76561, 2.90278, 2.55129, 1.2538, 3.7906, 3.7389, 3.18772, 3.0782, 3.23253, 3.42327, 4.17071, 3.86663, 2.07186, 3.12661, 4.61796, 3.01898, 2.09116, 4.67703, 3.46185, 3.67487, 2.05329, 2.15344, 2.49259, 3.58667, 3.45181, 2.57832, 2.13832, 2.01717, 
2, -0.0418351, 1.7918, 3.93382, 2.22724, 3.98459, 4.73785, 2.81018, 3.32324, 2.21841, 2.78244, 2.71128, 3.11843, 1.57964, 2.92437, 3.821, 4.27476, 2.23466, 1.96448, 1.85131, 3.44688, 4.06518, 3.4016, 1.85871, 2.21958, 3.03789, 3.22477, 2.42237, 3.7786, 2.38728, 3.47692, 3.85225, 1.21261, 4.49648, 2.03025, 2.80043, 5.19663, 1.64388, 2.6865, 1.89543, 2.05735, 
2, 1.12702, 2.64367, 4.2675, 1.55245, 2.36045, -0.261736, 3.74115, 3.10314, 2.92271, 3.59155, 2.08818, 1.96197, 2.82039, 2.05348, 2.87733, 2.68624, 2.81356, 3.34044, 3.0432, 4.24029, 4.39295, 1.64894, 3.00508, 3.15056, 2.99095, 1.49935, 2.59129, 4.20339, 2.78623, 1.57571, 2.65001, 2.14089, 3.54063, 3.23606, 3.88198, 4.87749, 3.24766, 2.21234, 2.98292, 4.83348, 
2, 2.43711, 1.67768, 0.963435, 4.12746, 2.99893, 4.81407, 3.22557, 1.79314, 2.94975, 3.56581, 0.922193, 4.57325, 1.24007, 3.30538, 4.25099, 2.97398, 3.79635, 4.24769, 1.76248, 4.34394, 3.4086, 3.33557, 2.59057, 3.63773, 3.68035, 5.11226, 2.60491, 2.44182, 1.97682, 3.77024, 2.83998, 4.85245, 3.21181, 2.51679, 4.95979, 2.70006, 0.750406, 1.42813, 2.94025, 1.32585, 
1, 3.49524, 1.462, 3.48273, 3.54366, 2.86123, 2.65819, 3.37426, 3.38712, 3.87338, 3.17766, 4.21473, 3.04332, 1.59939, 4.0439, 3.05567, 4.11636, 3.08815, 1.49005, 1.64793, 2.94637, 4.6675, 2.6957, 2.62297, 1.38762, 3.8285, 2.10693, 3.26841, 1.04756, 1.62375, 2.86226, 2.08925, 3.85804, 2.70643, 4.19862, 2.91257, 2.2102, 3.0546, 3.06403, 2.64275, 1.52728, 
1, 3.03335, 4.44196, 2.02025, 3.27445, 2.11532, 3.65331, 4.29211, 2.49307, 3.23683, 1.96898, 3.29451, 1.13408, 2.83644, 1.79637, 3.33889, 2.87181, 3.91891, 1.15777, 1.90734, 2.98005, 1.66259, 2.21796, 2.75747, 2.85842, 2.86108, 2.43305, 3.83608, 2.69507, 3.81644, 2.99659, 3.9499, 4.06423, 2.11314, 2.23203, 3.51777, 2.69263, 3.45812, 2.3528, 3.17741, 2.67748, 
2, 2.99748, 0.554996, 2.76594, 3.08563, 4.36273, 4.1013, 2.73441, 1.36267, 0.258723, 3.11644, 3.59181, 2.69051, 2.62394, 2.87086, 3.11182, 2.75756, 3.11194, 5.72293, 3.76696, 2.70422, 3.667, 2.48783, 2.27585, 1.88315, 2.02971, 3.23782, 1.92627, 3.11738, 2.61515, 2.93927, 1.81487, 3.61875, 0.863265, 2.41074, 5.11627, 3.98486, 2.73444, 3.21154, 2.9235, 3.04053, 
1, 3.7146, 2.28716, -0.276184, 2.54114, 3.67085, 2.30748, 2.87325, 2.0807, 1.97355, 4.48047, 2.16204, 1.49706, 4.06428, 3.68775, 2.83882, 2.21757, 3.89049, 4.01534, 3.01239, 1.86546, 3.96941, 2.52664, 3.6255, 2.74203, 2.64633, 2.67462, 3.56445, 2.05552, 2.68711, 1.42547, 2.04541, 3.19107, 3.39634, 3.93536, 2.65838, 1.6432, 3.14708, 3.24057, 4.75237, 2.93212, 
2, 1.3105, 3.32243, 2.56859, 2.23096, 4.9172, 2.11821, 2.83559, 1.36956, 4.28761, 3.02939, 2.20679, 1.34414, 1.84889, 1.65704, 2.32419, 2.92456, 2.91925, 3.82301, 2.86083, 3.86754, 3.20162, 2.57354, 1.55812, 1.29763, 2.98876, 5.11084, 3.82056, 2.66014, 4.11269, 5.34759, 4.77285, 3.8193, 3.71562, 0.542679, 1.63474, 3.9547, 2.19563, 2.10735, 2.75063, 3.21818, 
2, 2.40001, 2.77103, 2.15808, 2.36166, 2.14825, 3.16701, 2.17782, 4.24572, 2.33073, 3.53919, 2.45871, 4.26495, 3.29783, 0.955254, 3.03135, 5.03666, 4.09849, 2.95169, 2.66457, 2.90656, 3.4577, 0.907506, 4.00885, 1.37207, 0.538909, 1.82881, 2.76473, 5.19196, 3.74412, 3.14921, 2.99138, 1.84434, 3.26322, 2.04172, 0.158931, 3.77251, 2.5045, 1.49396, 1.51713, 3.06201, 
2, 2.32127, 3.1377, 3.04941, 1.39855, 2.33414, 1.71393, 3.78092, 2.36922, 1.81528, 3.06213, 2.02865, 1.47306, 3.22319, 3.77349, 2.82429, 2.96498, 1.88579, 4.03328, 5.28767, 2.99803, 2.69185, 4.5939, 1.18357, 2.78318, 3.41357, 3.30903, 4.8202, 5.54522, 1.88099, 3.44588, 0.239169, 4.39385, 2.85683, 2.87982, 2.23255, 3.78414, 3.15259, 3.20376, 3.08832, 1.22711, 
2, 3.90287, 3.73276, 3.51379, 2.32584, 4.44703, 3.0429, 1.90805, 3.84349, 3.45818, 3.66796, 3.27585, 2.21349, 3.53714, 3.83703, 2.51019, 2.56207, 2.05985, 1.9392, 1.15339, 2.86449, 2.99103, 1.93537, 3.24589, 2.86167, 4.88221, 2.32374, 2.69295, 3.38948, 5.39173, 3.42056, 2.20849, 3.86222, 3.51449, 4.80347, 1.93357, 2.71489, 2.10482, 4.99075, 5.18235, 2.79227, 
